1554,GBPUSD,0,4/12/2019 3:00,                     1.10791,0,4/12/2019 3:05,1.10791,                      -10,4,1
1556,GBPUSD,0,4/12/2019 3:05,                     1.10776,0,4/12/2019 3:10,1.10776,                      -10,4,1
1557,ABCD,0,4/12/2019 3:05,                     1.10913,0,4/12/2019 3:10,1.10913,                      -10,4,1
1559,ABCD,0,4/12/2019 3:10,                     1.10917,0,4/12/2019 3:15,1.10917,                      -10,4,1
1560,GBPUSD,0,4/12/2019 3:15,                     1.10787,0,4/12/2019 3:20,1.10787,                      -10,4,1
1561,ABCD,0,4/12/2019 3:15,                     1.10923,0,4/12/2019 3:20,1.10923,                      -10,4,1
1562,GBPUSD,0,4/12/2019 3:20,                     1.10775,0,4/12/2019 3:25,1.10775,                      -10,4,1
1566,GBPUSD,0,4/12/2019 3:30,                     1.10785,0,4/12/2019 3:35,1.10785,                      -10,4,1
1567,ABCD,0,4/12/2019 3:30,                     1.10916,0,4/12/2019 3:35,1.10916,                      -10,4,1
1569,ABCD,0,4/12/2019 3:35,                     1.10910,0,4/12/2019 3:40,1.10910,                      -10,4,1
1571,ABCD,0,4/12/2019 3:40,                     1.10926,0,4/12/2019 3:45,1.10926,                      -10,4,1
1572,GBPUSD,0,4/12/2019 3:45,                     1.10801,0,4/12/2019 3:50,1.10801,                      -10,4,1
1574,GBPUSD,0,4/12/2019 3:50,                     1.10781,0,4/12/2019 3:55,1.10781,                      -10,4,1
1575,ABCD,0,4/12/2019 3:50,                     1.10951,0,4/12/2019 3:55,1.10951,                      -10,4,1
1577,ABCD,0,4/12/2019 3:55,                     1.10952,0,4/12/2019 4:00,1.10952,                      -10,4,1
1578,GBPUSD,0,4/12/2019 4:00,                     1.10792,0,4/12/2019 4:05,1.10792,                      -10,4,1
1579,ABCD,0,4/12/2019 4:00,                     1.10944,0,4/12/2019 4:05,1.10944,                      -10,4,1
1580,GBPUSD,0,4/12/2019 4:05,                     1.10802,0,4/12/2019 4:10,1.10802,                      -10,4,1
1582,GBPUSD,0,4/12/2019 4:10,                     1.10802,0,4/12/2019 4:15,1.10802,                      -10,4,1
1584,GBPUSD,0,4/12/2019 4:15,                     1.10795,0,4/12/2019 4:20,1.10795,                      -10,4,1
1585,ABCD,0,4/12/2019 4:15,                     1.10925,0,4/12/2019 4:20,1.10925,                      -10,4,1
1587,ABCD,0,4/12/2019 4:20,                     1.10924,0,4/12/2019 4:25,1.10924,                      -10,4,1
1588,GBPUSD,0,4/12/2019 4:25,                     1.10797,0,4/12/2019 4:30,1.10797,                      -10,4,1
1589,ABCD,0,4/12/2019 4:25,                     1.10921,0,4/12/2019 4:30,1.10921,                      -10,4,1
1590,GBPUSD,0,4/12/2019 4:30,                     1.10795,0,4/12/2019 4:35,1.10795,                      -10,4,1
1591,ABCD,0,4/12/2019 4:30,                     1.10916,0,4/12/2019 4:35,1.10916,                      -10,4,1
1592,GBPUSD,0,4/12/2019 4:35,                     1.10795,0,4/12/2019 4:40,1.10795,                      -10,4,1
1593,ABCD,0,4/12/2019 4:35,                     1.10916,0,4/12/2019 4:40,1.10916,                      -10,4,1
1595,ABCD,0,4/12/2019 4:40,                     1.10923,0,4/12/2019 4:45,1.10923,                      -10,4,1
1596,GBPUSD,0,4/12/2019 4:45,                     1.10800,0,4/12/2019 4:50,1.10800,                      -10,4,1
1598,GBPUSD,0,4/12/2019 4:50,                     1.10801,0,4/12/2019 4:55,1.10801,                      -10,4,1
1599,ABCD,0,4/12/2019 4:50,                     1.10928,0,4/12/2019 4:55,1.10928,                      -10,4,1
1600,GBPUSD,0,4/12/2019 4:55,                     1.10795,0,4/12/2019 5:00,1.10795,                      -10,4,1
1601,ABCD,0,4/12/2019 4:55,                     1.10926,0,4/12/2019 5:00,1.10926,                      -10,4,1
1602,GBPUSD,0,4/12/2019 5:00,                     1.10796,0,4/12/2019 5:05,1.10796,                      -10,4,1
1603,ABCD,0,4/12/2019 5:00,                     1.10928,0,4/12/2019 5:05,1.10928,                      -10,4,1
1604,GBPUSD,0,4/12/2019 5:05,                     1.10799,0,4/12/2019 5:10,1.10799,                      -10,4,1
1605,ABCD,0,4/12/2019 5:05,                     1.10931,0,4/12/2019 5:10,1.10931,                      -10,4,1
1606,GBPUSD,0,4/12/2019 5:10,                     1.10793,0,4/12/2019 5:15,1.10793,                      -10,4,1
1607,ABCD,0,4/12/2019 5:10,                     1.10934,0,4/12/2019 5:15,1.10934,                      -10,4,1
1608,GBPUSD,0,4/12/2019 5:15,                     1.10802,0,4/12/2019 5:20,1.10802,                      -10,4,1
1609,ABCD,0,4/12/2019 5:15,                     1.10932,0,4/12/2019 5:20,1.10932,                      -10,4,1
1610,GBPUSD,0,4/12/2019 5:20,                     1.10806,0,4/12/2019 5:25,1.10806,                      -10,4,1
1613,ABCD,0,4/12/2019 5:25,                     1.10925,0,4/12/2019 5:30,1.10925,                      -10,4,1
1615,ABCD,0,4/12/2019 5:30,                     1.10929,0,4/12/2019 5:35,1.10929,                      -10,4,1
1617,ABCD,0,4/12/2019 5:35,                     1.10929,0,4/12/2019 5:40,1.10929,                      -10,4,1
1619,ABCD,0,4/12/2019 5:40,                     1.10924,0,4/12/2019 5:45,1.10924,                      -10,4,1
1620,GBPUSD,0,4/12/2019 5:45,                     1.10789,0,4/12/2019 5:50,1.10789,                      -10,4,1
1622,GBPUSD,0,4/12/2019 5:50,                     1.10790,0,4/12/2019 5:55,1.10790,                      -10,4,1
1623,ABCD,0,4/12/2019 5:50,                     1.10917,0,4/12/2019 5:55,1.10917,                      -10,4,1
1624,GBPUSD,0,4/12/2019 5:55,                     1.10789,0,4/12/2019 6:00,1.10789,                      -10,4,1
1625,ABCD,0,4/12/2019 5:55,                     1.10922,0,4/12/2019 6:00,1.10922,                      -10,4,1
1626,GBPUSD,0,4/12/2019 6:00,                     1.10776,0,4/12/2019 6:05,1.10776,                      -10,4,1
1628,GBPUSD,0,4/12/2019 6:05,                     1.10760,0,4/12/2019 6:10,1.10760,                      -10,4,1
1629,ABCD,0,4/12/2019 6:05,                     1.10918,0,4/12/2019 6:10,1.10918,                      -10,4,1
1632,GBPUSD,0,4/12/2019 6:15,                     1.10761,0,4/12/2019 6:20,1.10761,                      -10,4,1
1634,GBPUSD,0,4/12/2019 6:20,                     1.10760,0,4/12/2019 6:25,1.10760,                      -10,4,1
1636,GBPUSD,0,4/12/2019 6:25,                     1.10757,0,4/12/2019 6:30,1.10757,                      -10,4,1
1637,ABCD,0,4/12/2019 6:25,                     1.10911,0,4/12/2019 6:30,1.10911,                      -10,4,1
1638,GBPUSD,0,4/12/2019 6:30,                     1.10752,0,4/12/2019 6:35,1.10752,                      -10,4,1
1639,ABCD,0,4/12/2019 6:30,                     1.10902,0,4/12/2019 6:35,1.10902,                      -10,4,1
1640,GBPUSD,0,4/12/2019 6:35,                     1.10742,0,4/12/2019 6:40,1.10742,                      -10,4,1
1642,GBPUSD,0,4/12/2019 6:40,                     1.10741,0,4/12/2019 6:45,1.10741,                      -10,4,1
1644,GBPUSD,0,4/12/2019 6:45,                     1.10751,0,4/12/2019 6:50,1.10751,                      -10,4,1
1645,ABCD,0,4/12/2019 6:45,                     1.10898,0,4/12/2019 6:50,1.10898,                      -10,4,1
1646,GBPUSD,0,4/12/2019 6:50,                     1.10751,0,4/12/2019 6:55,1.10751,                      -10,4,1
1648,GBPUSD,0,4/12/2019 6:55,                     1.10748,0,4/12/2019 7:00,1.10748,                      -10,4,1
1650,GBPUSD,0,4/12/2019 7:00,                     1.10746,0,4/12/2019 7:05,1.10746,                      -10,4,1
1651,ABCD,0,4/12/2019 7:00,                     1.10891,0,4/12/2019 7:05,1.10891,                      -10,4,1
1652,GBPUSD,0,4/12/2019 7:05,                     1.10754,0,4/12/2019 7:10,1.10754,                      -10,4,1
1653,ABCD,0,4/12/2019 7:05,                     1.10892,0,4/12/2019 7:10,1.10892,                      -10,4,1
1654,GBPUSD,0,4/12/2019 7:10,                     1.10748,0,4/12/2019 7:15,1.10748,                      -10,4,1
1656,GBPUSD,0,4/12/2019 7:15,                     1.10752,0,4/12/2019 7:20,1.10752,                      -10,4,1
1658,GBPUSD,0,4/12/2019 7:20,                     1.10744,0,4/12/2019 7:25,1.10744,                      -10,4,1
1660,GBPUSD,0,4/12/2019 7:25,                     1.10746,0,4/12/2019 7:30,1.10746,                      -10,4,1
1662,GBPUSD,0,4/12/2019 7:30,                     1.10748,0,4/12/2019 7:35,1.10748,                      -10,4,1
1664,GBPUSD,0,4/12/2019 7:35,                     1.10736,0,4/12/2019 7:40,1.10736,                      -10,4,1
1665,ABCD,0,4/12/2019 7:35,                     1.10899,0,4/12/2019 7:40,1.10899,                      -10,4,1
1666,GBPUSD,0,4/12/2019 7:40,                     1.10747,0,4/12/2019 7:45,1.10747,                      -10,4,1
1667,ABCD,0,4/12/2019 7:40,                     1.10903,0,4/12/2019 7:45,1.10903,                      -10,4,1
1668,GBPUSD,0,4/12/2019 7:45,                     1.10753,0,4/12/2019 7:50,1.10753,                      -10,4,1
1669,ABCD,0,4/12/2019 7:45,                     1.10902,0,4/12/2019 7:50,1.10902,                      -10,4,1
1670,GBPUSD,0,4/12/2019 7:50,                     1.10747,0,4/12/2019 7:55,1.10747,                      -10,4,1
1675,ABCD,0,4/12/2019 8:00,                     1.10881,0,4/12/2019 8:05,1.10881,                      -10,4,1
1676,GBPUSD,0,4/12/2019 8:05,                     1.10752,0,4/12/2019 8:10,1.10752,                      -10,4,1
1678,GBPUSD,0,4/12/2019 8:10,                     1.10751,0,4/12/2019 8:15,1.10751,                      -10,4,1
1680,GBPUSD,0,4/12/2019 8:15,                     1.10755,0,4/12/2019 8:20,1.10755,                      -10,4,1
1681,ABCD,0,4/12/2019 8:15,                     1.10885,0,4/12/2019 8:20,1.10885,                      -10,4,1
1682,GBPUSD,0,4/12/2019 8:20,                     1.10761,0,4/12/2019 8:25,1.10761,                      -10,4,1
1683,ABCD,0,4/12/2019 8:20,                     1.10885,0,4/12/2019 8:25,1.10885,                      -10,4,1
1684,GBPUSD,0,4/12/2019 8:25,                     1.10761,0,4/12/2019 8:30,1.10761,                      -10,4,1
1685,ABCD,0,4/12/2019 8:25,                     1.10895,0,4/12/2019 8:30,1.10895,                      -10,4,1
1686,GBPUSD,0,4/12/2019 8:30,                     1.10755,0,4/12/2019 8:35,1.10755,                      -10,4,1
1687,ABCD,0,4/12/2019 8:30,                     1.10894,0,4/12/2019 8:35,1.10894,                      -10,4,1
1688,GBPUSD,0,4/12/2019 8:35,                     1.10750,0,4/12/2019 8:40,1.10750,                      -10,4,1
1690,GBPUSD,0,4/12/2019 8:40,                     1.10755,0,4/12/2019 8:45,1.10755,                      -10,4,1
1691,ABCD,0,4/12/2019 8:40,                     1.10896,0,4/12/2019 8:45,1.10896,                      -10,4,1
1692,GBPUSD,0,4/12/2019 8:45,                     1.10755,0,4/12/2019 8:50,1.10755,                      -10,4,1
1693,ABCD,0,4/12/2019 8:45,                     1.10888,0,4/12/2019 8:50,1.10888,                      -10,4,1
1695,ABCD,0,4/12/2019 8:50,                     1.10873,0,4/12/2019 8:55,1.10873,                      -10,4,1
1696,GBPUSD,0,4/12/2019 8:55,                     1.10751,0,4/12/2019 9:00,1.10751,                      -10,4,1
1697,ABCD,0,4/12/2019 8:55,                     1.10860,0,4/12/2019 9:00,1.10860,                      -10,4,1
1698,GBPUSD,0,4/12/2019 9:00,                     1.10769,0,4/12/2019 9:05,1.10769,                      -10,4,1
1627,ABCD,1,4/12/2019 6:00,                     1.10923,0,4/12/2019 9:05,1.10849,                       64,4,1
1700,GBPUSD,0,4/12/2019 9:05,                     1.10768,0,4/12/2019 9:10,1.10768,                      -10,4,1
1701,ABCD,0,4/12/2019 9:05,                     1.10850,0,4/12/2019 9:10,1.10850,                      -10,4,1
1702,GBPUSD,0,4/12/2019 9:10,                     1.10767,0,4/12/2019 9:15,1.10767,                      -10,4,1
1703,ABCD,0,4/12/2019 9:10,                     1.10838,0,4/12/2019 9:15,1.10838,                      -10,4,1
1704,GBPUSD,0,4/12/2019 9:15,                     1.10756,0,4/12/2019 9:20,1.10756,                      -10,4,1
1706,GBPUSD,0,4/12/2019 9:20,                     1.10751,0,4/12/2019 9:25,1.10751,                      -10,4,1
1709,ABCD,0,4/12/2019 9:25,                     1.10862,0,4/12/2019 9:30,1.10862,                      -10,4,1
1711,ABCD,0,4/12/2019 9:30,                     1.10858,0,4/12/2019 9:35,1.10858,                      -10,4,1
1712,GBPUSD,0,4/12/2019 9:35,                     1.10769,0,4/12/2019 9:40,1.10769,                      -10,4,1
1713,ABCD,0,4/12/2019 9:35,                     1.10849,0,4/12/2019 9:40,1.10849,                      -10,4,1
1715,ABCD,0,4/12/2019 9:40,                     1.10830,0,4/12/2019 9:45,1.10830,                      -10,4,1
1716,GBPUSD,0,4/12/2019 9:45,                     1.10762,0,4/12/2019 9:50,1.10762,                      -10,4,1
1717,ABCD,0,4/12/2019 9:45,                     1.10835,0,4/12/2019 9:50,1.10835,                      -10,4,1
1714,GBPUSD,0,4/12/2019 9:40,                     1.10767,0,4/12/2019 9:55,1.10767,                      -10,4,1
1719,ABCD,0,4/12/2019 9:50,                     1.10842,0,4/12/2019 9:55,1.10842,                      -10,4,1
1718,GBPUSD,0,4/12/2019 9:50,                     1.10740,0,5/12/2019 0:00,1.10740,                      -20,5,1
1529,ABCD,0,4/12/2019 23:55,                     1.11290,0,5/12/2019 0:00,1.11290,                      -20,5,1
1647,ABCD,0,4/12/2019 6:50,                     1.10896,0,5/12/2019 0:00,1.11115,                      199,5,1
1659,ABCD,0,4/12/2019 7:20,                     1.10887,0,5/12/2019 0:00,1.11078,                      171,5,1
1671,ABCD,0,4/12/2019 7:50,                     1.10901,0,5/12/2019 0:00,1.10937,                       16,5,1
1721,ABCD,0,4/12/2019 9:55,                     1.10838,0,5/12/2019 0:00,1.10838,                      -20,5,1
1618,GBPUSD,0,4/12/2019 5:40,                     1.10798,0,5/12/2019 0:05,1.10798,                      -20,5,1
1720,GBPUSD,0,4/12/2019 9:55,                     1.10775,0,5/12/2019 0:05,1.10775,                      -20,5,1
1649,ABCD,0,4/12/2019 6:55,                     1.10895,0,5/12/2019 0:05,1.11059,                      144,5,1
1723,ABCD,0,5/12/2019 0:00,                     1.11307,0,5/12/2019 0:05,1.11307,                      -10,5,1
1722,GBPUSD,0,5/12/2019 0:00,                     1.10793,0,5/12/2019 0:10,1.10793,                      -10,5,1
1725,ABCD,0,5/12/2019 0:05,                     1.11312,0,5/12/2019 0:10,1.11312,                      -10,5,1
1726,GBPUSD,0,5/12/2019 0:10,                     1.10796,0,5/12/2019 0:15,1.10796,                      -10,5,1
1727,ABCD,0,5/12/2019 0:10,                     1.11306,0,5/12/2019 0:15,1.11306,                      -10,5,1
1728,GBPUSD,0,5/12/2019 0:15,                     1.10786,0,5/12/2019 0:20,1.10786,                      -10,5,1
1731,ABCD,0,5/12/2019 0:20,                     1.11313,0,5/12/2019 0:25,1.11313,                      -10,5,1
1732,GBPUSD,0,5/12/2019 0:25,                     1.10789,0,5/12/2019 0:30,1.10789,                      -10,5,1
1733,ABCD,0,5/12/2019 0:25,                     1.11313,0,5/12/2019 0:30,1.11313,                      -10,5,1
1734,GBPUSD,0,5/12/2019 0:30,                     1.10785,0,5/12/2019 0:35,1.10785,                      -10,5,1
1519,ABCD,0,4/12/2019 23:30,                     1.11340,0,5/12/2019 0:35,1.11340,                      -20,5,1
1735,ABCD,0,5/12/2019 0:30,                     1.11330,0,5/12/2019 0:35,1.11330,                      -10,5,1
1736,GBPUSD,0,5/12/2019 0:35,                     1.10785,0,5/12/2019 0:40,1.10785,                      -10,5,1
1738,GBPUSD,0,5/12/2019 0:40,                     1.10786,0,5/12/2019 0:45,1.10786,                      -10,5,1
1739,ABCD,0,5/12/2019 0:40,                     1.11335,0,5/12/2019 0:45,1.11335,                      -10,5,1
1740,GBPUSD,0,5/12/2019 0:45,                     1.10781,0,5/12/2019 0:50,1.10781,                      -10,5,1
1742,GBPUSD,0,5/12/2019 0:50,                     1.10781,0,5/12/2019 0:55,1.10781,                      -10,5,1
1513,ABCD,0,4/12/2019 23:15,                     1.11363,0,5/12/2019 10:00,1.11363,                      -20,5,1
1661,ABCD,0,4/12/2019 7:25,                     1.10892,0,5/12/2019 10:00,1.11362,                      450,5,1
1745,ABCD,0,5/12/2019 0:55,                     1.11328,0,5/12/2019 10:00,1.11328,                      -10,5,1
1564,GBPUSD,0,4/12/2019 3:25,                     1.10767,0,5/12/2019 10:05,1.10830,                       43,5,1
1708,GBPUSD,0,4/12/2019 9:25,                     1.10759,0,5/12/2019 10:05,1.10839,                       60,5,1
1746,GBPUSD,0,5/12/2019 10:00,                     1.10819,0,5/12/2019 10:05,1.10819,                      -10,5,1
1748,GBPUSD,0,5/12/2019 10:05,                     1.10840,0,5/12/2019 10:10,1.10840,                      -10,5,1
1749,ABCD,0,5/12/2019 10:05,                     1.11373,0,5/12/2019 10:10,1.11373,                      -10,5,1
1750,GBPUSD,0,5/12/2019 10:10,                     1.10850,0,5/12/2019 10:15,1.10850,                      -10,5,1
1752,GBPUSD,0,5/12/2019 10:15,                     1.10849,0,5/12/2019 10:20,1.10849,                      -10,5,1
1753,ABCD,0,5/12/2019 10:15,                     1.11350,0,5/12/2019 10:20,1.11350,                      -10,5,1
1754,GBPUSD,0,5/12/2019 10:20,                     1.10860,0,5/12/2019 10:25,1.10860,                      -10,5,1
1755,ABCD,0,5/12/2019 10:20,                     1.11364,0,5/12/2019 10:25,1.11364,                      -10,5,1
1540,GBPUSD,0,4/12/2019 2:25,                     1.10816,0,5/12/2019 10:30,1.10899,                       63,5,1
1756,GBPUSD,0,5/12/2019 10:25,                     1.10855,0,5/12/2019 10:30,1.10855,                      -10,5,1
1758,GBPUSD,0,5/12/2019 10:30,                     1.10902,0,5/12/2019 10:35,1.10902,                      -10,5,1
1760,GBPUSD,0,5/12/2019 10:35,                     1.10874,0,5/12/2019 10:40,1.10874,                      -10,5,1
1761,ABCD,0,5/12/2019 10:35,                     1.11339,0,5/12/2019 10:40,1.11339,                      -10,5,1
1762,GBPUSD,0,5/12/2019 10:40,                     1.10860,0,5/12/2019 10:45,1.10860,                      -10,5,1
1763,ABCD,0,5/12/2019 10:40,                     1.11349,0,5/12/2019 10:45,1.11349,                      -10,5,1
1764,GBPUSD,0,5/12/2019 10:45,                     1.10869,0,5/12/2019 10:50,1.10869,                      -10,5,1
1765,ABCD,0,5/12/2019 10:45,                     1.11342,0,5/12/2019 10:50,1.11342,                      -10,5,1
1766,GBPUSD,0,5/12/2019 10:50,                     1.10876,0,5/12/2019 10:55,1.10876,                      -10,5,1
1770,GBPUSD,0,5/12/2019 11:00,                     1.10916,0,5/12/2019 11:05,1.10916,                      -10,5,1
1771,ABCD,0,5/12/2019 11:00,                     1.11336,0,5/12/2019 11:05,1.11336,                      -10,5,1
1772,GBPUSD,0,5/12/2019 11:05,                     1.10925,0,5/12/2019 11:10,1.10925,                      -10,5,1
1774,GBPUSD,0,5/12/2019 11:10,                     1.10908,0,5/12/2019 11:15,1.10908,                      -10,5,1
1775,ABCD,0,5/12/2019 11:10,                     1.11300,0,5/12/2019 11:15,1.11300,                      -10,5,1
1776,GBPUSD,0,5/12/2019 11:15,                     1.10910,0,5/12/2019 11:20,1.10910,                      -10,5,1
1777,ABCD,0,5/12/2019 11:15,                     1.11276,0,5/12/2019 11:20,1.11276,                      -10,5,1
1780,GBPUSD,0,5/12/2019 11:25,                     1.10916,0,5/12/2019 11:30,1.10916,                      -10,5,1
1782,GBPUSD,0,5/12/2019 11:30,                     1.10919,0,5/12/2019 11:35,1.10919,                      -10,5,1
1785,ABCD,0,5/12/2019 11:35,                     1.11265,0,5/12/2019 11:40,1.11265,                      -10,5,1
1787,ABCD,0,5/12/2019 11:40,                     1.11269,0,5/12/2019 11:45,1.11269,                      -10,5,1
1788,GBPUSD,0,5/12/2019 11:45,                     1.10926,0,5/12/2019 11:50,1.10926,                      -10,5,1
1789,ABCD,0,5/12/2019 11:45,                     1.11257,0,5/12/2019 11:50,1.11257,                      -10,5,1
1790,GBPUSD,0,5/12/2019 11:50,                     1.10899,0,5/12/2019 11:55,1.10899,                      -10,5,1
1792,GBPUSD,0,5/12/2019 11:55,                     1.10920,0,5/12/2019 12:00,1.10920,                      -10,5,1
1794,GBPUSD,0,5/12/2019 12:00,                     1.10897,0,5/12/2019 12:05,1.10897,                      -10,5,1
1796,GBPUSD,0,5/12/2019 12:05,                     1.10891,0,5/12/2019 12:10,1.10891,                      -10,5,1
1797,ABCD,0,5/12/2019 12:05,                     1.11293,0,5/12/2019 12:10,1.11293,                      -10,5,1
1798,GBPUSD,0,5/12/2019 12:10,                     1.10869,0,5/12/2019 12:15,1.10869,                      -10,5,1
1799,ABCD,0,5/12/2019 12:10,                     1.11285,0,5/12/2019 12:15,1.11285,                      -10,5,1
1800,GBPUSD,0,5/12/2019 12:15,                     1.10860,0,5/12/2019 12:20,1.10860,                      -10,5,1
1803,ABCD,0,5/12/2019 12:20,                     1.11320,0,5/12/2019 12:25,1.11320,                      -10,5,1
1804,GBPUSD,0,5/12/2019 12:25,                     1.10901,0,5/12/2019 12:30,1.10901,                      -10,5,1
1805,ABCD,0,5/12/2019 12:25,                     1.11290,0,5/12/2019 12:30,1.11290,                      -10,5,1
1806,GBPUSD,0,5/12/2019 12:30,                     1.10881,0,5/12/2019 12:35,1.10881,                      -10,5,1
1809,ABCD,0,5/12/2019 12:35,                     1.11317,0,5/12/2019 12:40,1.11317,                      -10,5,1
1810,GBPUSD,0,5/12/2019 12:40,                     1.10913,0,5/12/2019 12:45,1.10913,                      -10,5,1
1812,GBPUSD,0,5/12/2019 12:45,                     1.10898,0,5/12/2019 12:50,1.10898,                      -10,5,1
1811,ABCD,0,5/12/2019 12:40,                     1.11307,0,5/12/2019 12:50,1.11307,                      -10,5,1
1814,GBPUSD,0,5/12/2019 12:50,                     1.10889,0,5/12/2019 12:55,1.10889,                      -10,5,1
1813,ABCD,0,5/12/2019 12:45,                     1.11300,0,5/12/2019 12:55,1.11300,                      -10,5,1
1817,ABCD,0,5/12/2019 12:55,                     1.11287,0,5/12/2019 13:00,1.11287,                      -10,5,1
1818,GBPUSD,0,5/12/2019 13:00,                     1.10895,0,5/12/2019 13:05,1.10895,                      -10,5,1
1819,ABCD,0,5/12/2019 13:00,                     1.11296,0,5/12/2019 13:05,1.11296,                      -10,5,1
1820,GBPUSD,0,5/12/2019 13:05,                     1.10869,0,5/12/2019 13:10,1.10869,                      -10,5,1
1822,GBPUSD,0,5/12/2019 13:10,                     1.10854,0,5/12/2019 13:15,1.10854,                      -10,5,1
1823,ABCD,0,5/12/2019 13:10,                     1.11287,0,5/12/2019 13:15,1.11287,                      -10,5,1
1824,GBPUSD,0,5/12/2019 13:15,                     1.10887,0,5/12/2019 13:20,1.10887,                      -10,5,1
1825,ABCD,0,5/12/2019 13:15,                     1.11292,0,5/12/2019 13:20,1.11292,                      -10,5,1
1826,GBPUSD,0,5/12/2019 13:20,                     1.10897,0,5/12/2019 13:25,1.10897,                      -10,5,1
1828,GBPUSD,0,5/12/2019 13:25,                     1.10911,0,5/12/2019 13:30,1.10911,                      -10,5,1
1829,ABCD,0,5/12/2019 13:25,                     1.11302,0,5/12/2019 13:30,1.11302,                      -10,5,1
1831,ABCD,0,5/12/2019 13:30,                     1.11303,0,5/12/2019 13:35,1.11303,                      -10,5,1
1365,GBPUSD,0,4/12/2019 18:00,                     1.10850,0,5/12/2019 13:40,1.10965,                       95,5,1
1832,GBPUSD,0,5/12/2019 13:35,                     1.10946,0,5/12/2019 13:40,1.10946,                      -10,5,1
1833,ABCD,0,5/12/2019 13:35,                     1.11329,0,5/12/2019 13:40,1.11329,                      -10,5,1
1834,GBPUSD,0,5/12/2019 13:40,                     1.10961,0,5/12/2019 13:45,1.10961,                      -10,5,1
1836,GBPUSD,0,5/12/2019 13:45,                     1.10963,0,5/12/2019 13:50,1.10963,                      -10,5,1
1837,ABCD,0,5/12/2019 13:45,                     1.11341,0,5/12/2019 13:50,1.11341,                      -10,5,1
1838,GBPUSD,0,5/12/2019 13:50,                     1.10937,0,5/12/2019 13:55,1.10937,                      -10,5,1
1839,ABCD,0,5/12/2019 13:50,                     1.11327,0,5/12/2019 13:55,1.11327,                      -10,5,1
1840,GBPUSD,0,5/12/2019 13:55,                     1.10904,0,5/12/2019 14:00,1.10904,                      -10,5,1
1841,ABCD,0,5/12/2019 13:55,                     1.11320,0,5/12/2019 14:00,1.11320,                      -10,5,1
1842,GBPUSD,0,5/12/2019 14:00,                     1.10929,0,5/12/2019 14:05,1.10929,                      -10,5,1
1845,ABCD,0,5/12/2019 14:05,                     1.11325,0,5/12/2019 14:10,1.11325,                      -10,5,1
1846,GBPUSD,0,5/12/2019 14:10,                     1.10924,0,5/12/2019 14:15,1.10924,                      -10,5,1
1847,ABCD,0,5/12/2019 14:10,                     1.11332,0,5/12/2019 14:15,1.11332,                      -10,5,1
1848,GBPUSD,0,5/12/2019 14:15,                     1.10939,0,5/12/2019 14:20,1.10939,                      -10,5,1
1849,ABCD,0,5/12/2019 14:15,                     1.11350,0,5/12/2019 14:20,1.11350,                      -10,5,1
1850,GBPUSD,0,5/12/2019 14:20,                     1.10960,0,5/12/2019 14:25,1.10960,                      -10,5,1
1851,ABCD,0,5/12/2019 14:20,                     1.11350,0,5/12/2019 14:25,1.11350,                      -10,5,1
1853,ABCD,0,5/12/2019 14:25,                     1.11336,0,5/12/2019 14:30,1.11336,                      -10,5,1
1854,GBPUSD,0,5/12/2019 14:30,                     1.10950,0,5/12/2019 14:35,1.10950,                      -10,5,1
1855,ABCD,0,5/12/2019 14:30,                     1.11335,0,5/12/2019 14:35,1.11335,                      -10,5,1
1856,GBPUSD,0,5/12/2019 14:35,                     1.10960,0,5/12/2019 14:40,1.10960,                      -10,5,1
1857,ABCD,0,5/12/2019 14:35,                     1.11330,0,5/12/2019 14:40,1.11330,                      -10,5,1
1858,GBPUSD,0,5/12/2019 14:40,                     1.10981,0,5/12/2019 14:45,1.10981,                      -10,5,1
1859,ABCD,0,5/12/2019 14:40,                     1.11302,0,5/12/2019 14:45,1.11302,                      -10,5,1
1860,GBPUSD,0,5/12/2019 14:45,                     1.10970,0,5/12/2019 14:50,1.10970,                      -10,5,1
1861,ABCD,0,5/12/2019 14:45,                     1.11297,0,5/12/2019 14:50,1.11297,                      -10,5,1
1862,GBPUSD,0,5/12/2019 14:50,                     1.10956,0,5/12/2019 14:55,1.10956,                      -10,5,1
1863,ABCD,0,5/12/2019 14:50,                     1.11335,0,5/12/2019 14:55,1.11335,                      -10,5,1
1864,GBPUSD,0,5/12/2019 14:55,                     1.10962,0,5/12/2019 15:00,1.10962,                      -10,5,1
1865,ABCD,0,5/12/2019 14:55,                     1.11317,0,5/12/2019 15:00,1.11317,                      -10,5,1
1866,GBPUSD,0,5/12/2019 15:00,                     1.10951,0,5/12/2019 15:05,1.10951,                      -10,5,1
1867,ABCD,0,5/12/2019 15:00,                     1.11320,0,5/12/2019 15:05,1.11320,                      -10,5,1
1870,GBPUSD,0,5/12/2019 15:10,                     1.10934,0,5/12/2019 15:15,1.10934,                      -10,5,1
1872,GBPUSD,0,5/12/2019 15:15,                     1.10935,0,5/12/2019 15:20,1.10935,                      -10,5,1
1873,ABCD,0,5/12/2019 15:15,                     1.11370,0,5/12/2019 15:20,1.11370,                      -10,5,1
1875,ABCD,0,5/12/2019 15:20,                     1.11372,0,5/12/2019 15:25,1.11372,                      -10,5,1
1876,GBPUSD,0,5/12/2019 15:25,                     1.10910,0,5/12/2019 15:30,1.10910,                      -10,5,1
