,time,Open,High,Low,Close,symbol,minute,hour,weekday,week,month,year,day,macd,boll_ub,boll_lb,rsi_30,dx_30,close_30_sma,close_60_sma
26,2018-04-02 02:10:00,1.23169,1.23174,1.23148,1.2315,GBPUSD,10,2,0,14,4,2018,2,-0.00012002530975542619,1.2323326751672525,1.2311543248327472,45.15168644937695,18.324818262399603,1.2318600000000002,1.2319278333333334
27,2018-04-02 02:15:00,1.23148,1.23152,1.23139,1.23141,GBPUSD,15,2,0,14,4,2018,2,-0.0001201104961363281,1.2322674064954273,1.2311395935045724,44.19736342405301,18.235750209941074,1.2318443333333333,1.2319201666666666
28,2018-04-02 02:20:00,1.2314,1.23145,1.23132,1.23138,GBPUSD,20,2,0,14,4,2018,2,-0.00012222643910286428,1.2321926390173092,1.231132360982691,43.877572582728455,18.22288723344118,1.2318026666666666,1.2319115
29,2018-04-02 02:25:00,1.23138,1.2314,1.23134,1.23138,GBPUSD,25,2,0,14,4,2018,2,-0.00012522572094963674,1.2321010293841759,1.231141970615824,43.877572582728455,18.21045302282462,1.2317823333333335,1.2319013333333333
30,2018-04-02 02:30:00,1.23138,1.23154,1.23138,1.2315,GBPUSD,30,2,0,14,4,2018,2,-0.0001264214905198432,1.2319675885685126,1.231201411431487,45.563603494852366,17.960905087735803,1.2317663333333333,1.2318966666666666
31,2018-04-02 02:35:00,1.23149,1.2315,1.23144,1.23144,GBPUSD,35,2,0,14,4,2018,2,-0.00012709329412606405,1.231890425627944,1.2312225743720564,44.86642526787671,17.719675417149944,1.2317473333333333,1.2318913333333332
32,2018-04-02 02:40:00,1.23143,1.23143,1.2313,1.23133,GBPUSD,40,2,0,14,4,2018,2,-0.00012886678339113383,1.2318793656917681,1.231196634308232,43.60114046332955,17.676633544954406,1.2317286666666665,1.2318813333333332
33,2018-04-02 02:45:00,1.23134,1.23148,1.23134,1.23142,GBPUSD,45,2,0,14,4,2018,2,-0.00012950820774384382,1.2318687047182277,1.2311852952817723,44.91595864405364,17.544898440626667,1.2317066666666667,1.2318741666666666
34,2018-04-02 02:50:00,1.23143,1.23155,1.23136,1.23141,GBPUSD,50,2,0,14,4,2018,2,-0.0001292708199740204,1.2318424974140245,1.2311795025859755,44.79592179029561,17.296909121955125,1.2316826666666667,1.2318666666666667
35,2018-04-02 02:55:00,1.23141,1.23148,1.23124,1.23125,GBPUSD,55,2,0,14,4,2018,2,-0.00013075312625561195,1.2318125105602464,1.2311574894397534,42.898351913182935,17.211177177504872,1.2316533333333333,1.2318475
36,2018-04-02 03:00:00,1.23125,1.23146,1.23114,1.23125,GBPUSD,0,3,0,14,4,2018,2,-0.00013293758568454298,1.2318035631811959,1.2311294368188042,42.898351913182935,17.244606084766243,1.2316213333333332,1.2318338333333332
37,2018-04-02 03:05:00,1.23124,1.23124,1.23109,1.2311,GBPUSD,5,3,0,14,4,2018,2,-0.00013753779887520977,1.23182598756163,1.2310820124383701,41.14954397283143,17.33202994182318,1.2315843333333334,1.2318223333333334
38,2018-04-02 03:10:00,1.2311,1.23147,1.23105,1.23146,GBPUSD,10,3,0,14,4,2018,2,-0.00013735394273761743,1.2318283805051833,1.2310886194948167,46.55851352751268,17.085362266615846,1.2315596666666664,1.2318163333333336
39,2018-04-02 03:15:00,1.23145,1.2317,1.23135,1.23167,GBPUSD,15,3,0,14,4,2018,2,-0.00013051767790064382,1.2318507908061989,1.2310872091938014,49.36679217502815,16.570663958417715,1.231542,1.2318131666666665
40,2018-04-02 03:20:00,1.23166,1.23187,1.23165,1.23183,GBPUSD,20,3,0,14,4,2018,2,-0.00011701999772692629,1.2319028336366813,1.231082166363319,51.38049841355499,16.143849126912695,1.2315283333333333,1.2318076666666669
41,2018-04-02 03:25:00,1.23182,1.23195,1.23173,1.23179,GBPUSD,25,3,0,14,4,2018,2,-0.00010042610656444522,1.2319384040830497,1.2310755959169506,50.85740633145114,15.815429966431635,1.2315213333333332,1.2318044999999997
42,2018-04-02 03:30:00,1.23182,1.232,1.23177,1.232,GBPUSD,30,3,0,14,4,2018,2,-7.918213077127683e-05,1.2319973413291172,1.231044658670883,53.432231923402284,15.552427372196325,1.2315313333333333,1.231806
43,2018-04-02 03:35:00,1.23199,1.23203,1.23186,1.23199,GBPUSD,35,3,0,14,4,2018,2,-5.611628840037394e-05,1.2320508425112837,1.231020157488716,53.29467655768942,15.332051749462128,1.2315429999999998,1.2318068333333334
44,2018-04-02 03:40:00,1.23199,1.23206,1.2318,1.23182,GBPUSD,40,3,0,14,4,2018,2,-3.5702035265321775e-05,1.2320339973409342,1.2310280026590656,50.986334372969594,15.036999170356058,1.231546,1.2318046666666667
45,2018-04-02 03:45:00,1.23181,1.23207,1.23176,1.23206,GBPUSD,45,3,0,14,4,2018,2,-1.4109463786575101e-05,1.2321019100391108,1.2309970899608889,53.90229236914293,14.698640026601014,1.2315556666666667,1.2318083333333334
46,2018-04-02 03:50:00,1.23207,1.23214,1.23184,1.23196,GBPUSD,50,3,0,14,4,2018,2,5.526453251804302e-06,1.232153782618783,1.230991217381217,52.55461191827583,14.45401038582784,1.2315670000000003,1.2318108333333335
47,2018-04-02 03:55:00,1.23199,1.23216,1.2318,1.23215,GBPUSD,55,3,0,14,4,2018,2,2.592537310222134e-05,1.2322394030909334,1.2309795969090667,54.77698059168137,14.163512154059068,1.2315936666666665,1.2318186666666666
48,2018-04-02 04:00:00,1.23218,1.23266,1.23212,1.23247,GBPUSD,0,4,0,14,4,2018,2,5.0779507183103895e-05,1.2323913716264314,1.2309366283735683,58.189151083559395,14.372100628034776,1.2316303333333332,1.2318310000000001
49,2018-04-02 04:05:00,1.23248,1.23259,1.23237,1.23246,GBPUSD,5,4,0,14,4,2018,2,7.68479075257805e-05,1.2325137413020588,1.230922258697941,58.04756243607859,14.57373615287796,1.2316636666666667,1.2318391666666668
50,2018-04-02 04:10:00,1.23246,1.23268,1.23246,1.23252,GBPUSD,10,4,0,14,4,2018,2,0.00010309295084637204,1.2326336727454166,1.2309043272545837,58.671739838870714,14.844471404494186,1.2317023333333332,1.2318483333333332
51,2018-04-02 04:15:00,1.23251,1.23257,1.23246,1.23247,GBPUSD,15,4,0,14,4,2018,2,0.0001270402115383533,1.232724467284488,1.230916532715512,57.92874301418007,15.106182147723205,1.2317346666666669,1.2318576666666667
52,2018-04-02 04:20:00,1.23247,1.23258,1.2324,1.23241,GBPUSD,20,4,0,14,4,2018,2,0.00014704509632083198,1.2327841089436646,1.2309648910563353,57.03217665227949,15.275162893501513,1.2317576666666665,1.2318673333333332
53,2018-04-02 04:25:00,1.2324,1.23271,1.2324,1.23264,GBPUSD,25,4,0,14,4,2018,2,0.00016686465729376956,1.2328797451782965,1.2309912548217037,59.51681320769251,15.552376244468558,1.231789,1.2318701666666667
54,2018-04-02 04:30:00,1.23265,1.23279,1.23257,1.23276,GBPUSD,30,4,0,14,4,2018,2,0.00018706329836409207,1.2329814649680015,1.2310245350319984,60.74206031798605,15.890627065846791,1.2318173333333333,1.231873
55,2018-04-02 04:35:00,1.23276,1.23276,1.23257,1.23257,GBPUSD,35,4,0,14,4,2018,2,0.00020298299922649242,1.233011000116746,1.2311269998832537,57.87312007085464,16.217602859845748,1.2318466666666668,1.2318716666666667
56,2018-04-02 04:40:00,1.23257,1.23274,1.23254,1.23274,GBPUSD,40,4,0,14,4,2018,2,0.00021763581763591534,1.2330476954894483,1.2312393045105514,59.63764212322836,16.486450188238937,1.231888,1.2318740000000001
57,2018-04-02 04:45:00,1.23274,1.23275,1.23249,1.23266,GBPUSD,45,4,0,14,4,2018,2,0.0002289540643858479,1.2330081859261037,1.2314348140738964,58.44588956983687,16.6688190254308,1.2319296666666666,1.231887
58,2018-04-02 04:50:00,1.23265,1.23276,1.23256,1.23265,GBPUSD,50,4,0,14,4,2018,2,0.000236907568238876,1.2330024867756286,1.2315595132243713,58.29525242220906,16.85504061279142,1.2319719999999998,1.2318873333333333
59,2018-04-02 04:55:00,1.23266,1.23269,1.23256,1.23262,GBPUSD,55,4,0,14,4,2018,2,0.00024131658786738665,1.23300425377722,1.23165274622278,57.83266287875462,17.035054813906683,1.2320133333333334,1.2318978333333335
60,2018-04-02 05:00:00,1.23262,1.23276,1.23255,1.23266,GBPUSD,0,5,0,14,4,2018,2,0.000243361032678703,1.2330182364814366,1.2317217635185633,58.28919692358034,17.279936850164326,1.232052,1.2319091666666666
61,2018-04-02 05:05:00,1.23266,1.23266,1.23242,1.23246,GBPUSD,5,5,0,14,4,2018,2,0.00024007068241741367,1.232992031633175,1.231814968366825,55.19808813360244,17.314578727022152,1.232086,1.2319166666666665
62,2018-04-02 05:10:00,1.23246,1.23246,1.23231,1.23237,GBPUSD,10,5,0,14,4,2018,2,0.00023162600447211102,1.2329795736997242,1.231864426300276,53.86826173362578,17.186900017665437,1.2321206666666669,1.2319246666666668
63,2018-04-02 05:15:00,1.23236,1.23237,1.23227,1.23227,GBPUSD,15,5,0,14,4,2018,2,0.00021827001364969794,1.2329610122896792,1.231910987710321,52.41674609360232,17.005818370271918,1.2321490000000002,1.2319278333333334
64,2018-04-02 05:20:00,1.23227,1.23231,1.23223,1.23225,GBPUSD,20,5,0,14,4,2018,2,0.00020171928034081658,1.232905930020483,1.232009069979517,52.1261447511023,16.772067305444153,1.2321769999999999,1.231929833333333
65,2018-04-02 05:25:00,1.23225,1.23233,1.23221,1.23222,GBPUSD,25,5,0,14,4,2018,2,0.00018309536960058926,1.2328890924171954,1.2320419075828046,51.68153652703006,16.546107942777315,1.2322093333333335,1.2319313333333333
66,2018-04-02 05:30:00,1.23222,1.23222,1.23207,1.23217,GBPUSD,30,5,0,14,4,2018,2,0.00016293329540463956,1.2328548848028156,1.2320971151971847,50.93252398341808,16.11515055960546,1.23224,1.2319306666666667
67,2018-04-02 05:35:00,1.23217,1.23222,1.23213,1.23222,GBPUSD,35,5,0,14,4,2018,2,0.00014329042225888275,1.2328468217564388,1.2321121782435611,51.65730660890042,15.698558422539335,1.2322773333333334,1.2319308333333334
68,2018-04-02 05:40:00,1.23221,1.23223,1.23217,1.23223,GBPUSD,40,5,0,14,4,2018,2,0.0001248356424439417,1.2328514339432093,1.2320835660567908,51.804596495610156,15.3109730870647,1.2323030000000001,1.2319313333333333
69,2018-04-02 05:45:00,1.23223,1.23223,1.23207,1.23207,GBPUSD,45,5,0,14,4,2018,2,0.00010525573433103869,1.2328711510979398,1.2320248489020607,49.31753411710425,14.830653615732366,1.2323163333333333,1.2319291666666665
70,2018-04-02 05:50:00,1.23207,1.23233,1.23207,1.23222,GBPUSD,50,5,0,14,4,2018,2,8.815029201942859e-05,1.2328665459777681,1.2319994540222317,51.57232631453632,14.463695765515558,1.2323293333333334,1.2319288333333336
71,2018-04-02 05:55:00,1.23222,1.23238,1.23222,1.23232,GBPUSD,55,5,0,14,4,2018,2,7.488702173411337e-05,1.232861533568353,1.2319894664316473,53.01394295273103,14.185476087578564,1.2323469999999999,1.2319341666666666
72,2018-04-02 06:00:00,1.23233,1.23233,1.23215,1.23216,GBPUSD,0,6,0,14,4,2018,2,6.200384376120723e-05,1.2328649478417613,1.2319610521582387,50.52450402149478,13.797432179996951,1.2323523333333333,1.2319418333333334
73,2018-04-02 06:05:00,1.23217,1.23217,1.23213,1.23216,GBPUSD,5,6,0,14,4,2018,2,4.9892938461806105e-05,1.2328411713800382,1.2319368286199617,50.52450402149478,13.387920826321393,1.232358,1.2319505
74,2018-04-02 06:10:00,1.23217,1.23227,1.23216,1.23225,GBPUSD,10,6,0,14,4,2018,2,4.022313371767778e-05,1.232783989700818,1.231943010299182,51.884584635103785,13.158454480044975,1.2323723333333334,1.2319591666666667
75,2018-04-02 06:15:00,1.23226,1.23227,1.23215,1.23215,GBPUSD,15,6,0,14,4,2018,2,3.0903152399483114e-05,1.2327615151473972,1.231923484852603,50.29536754298831,12.917502703548084,1.2323753333333334,1.2319655000000003
76,2018-04-02 06:20:00,1.23214,1.23218,1.23212,1.23212,GBPUSD,20,6,0,14,4,2018,2,2.174193543462902e-05,1.2326970972934068,1.2319259027065936,49.82177096531569,12.623968576635509,1.2323806666666666,1.2319738333333334
77,2018-04-02 06:25:00,1.23212,1.23212,1.23197,1.23203,GBPUSD,25,6,0,14,4,2018,2,1.1675023317484912e-05,1.2326482676501442,1.2319117323498554,48.40716739181521,12.359553415389666,1.2323766666666667,1.2319851666666666
78,2018-04-02 06:30:00,1.23203,1.23207,1.23196,1.23206,GBPUSD,30,6,0,14,4,2018,2,2.02018593194653e-06,1.2325871381925104,1.2319138618074894,48.90740410341925,12.124013339851393,1.232363,1.2319966666666666
79,2018-04-02 06:35:00,1.23206,1.23207,1.23182,1.23186,GBPUSD,35,6,0,14,4,2018,2,-1.0065736068728005e-05,1.2325450737100867,1.2318799262899136,45.842039640709906,12.159332033604892,1.232343,1.2320033333333333
80,2018-04-02 06:40:00,1.23187,1.23188,1.23176,1.23177,GBPUSD,40,6,0,14,4,2018,2,-2.445480639311861e-05,1.2324863245761484,1.231849675423852,44.54241761750654,12.29866022547396,1.232318,1.2320101666666665
81,2018-04-02 06:45:00,1.23177,1.23186,1.23171,1.23172,GBPUSD,45,6,0,14,4,2018,2,-4.027512997150613e-05,1.232477221725391,1.2317847782746092,43.828318185781725,12.517381007326229,1.2322929999999999,1.2320138333333335
82,2018-04-02 06:50:00,1.23171,1.23177,1.23171,1.23172,GBPUSD,50,6,0,14,4,2018,2,-5.607141268967968e-05,1.2324712719903683,1.2317257280096316,43.828318185781725,12.728811096450087,1.23227,1.2320138333333333
83,2018-04-02 06:55:00,1.23171,1.23186,1.23162,1.23181,GBPUSD,55,6,0,14,4,2018,2,-6.94608642926704e-05,1.2324602884024867,1.2316907115975135,45.51104043156973,13.087397667101131,1.2322423333333332,1.2320156666666666
84,2018-04-02 07:00:00,1.23179,1.23181,1.23157,1.23166,GBPUSD,0,7,0,14,4,2018,2,-8.28747106356703e-05,1.2324635316047816,1.2316284683952183,43.27585933431715,13.514608741530276,1.2322056666666665,1.2320115
85,2018-04-02 07:05:00,1.23166,1.23179,1.2316,1.23161,GBPUSD,5,7,0,14,4,2018,2,-9.620950370683312e-05,1.2324672323484798,1.2315637676515205,42.55516642803426,13.927579446811784,1.2321736666666667,1.2320101666666667
86,2018-04-02 07:10:00,1.23161,1.23167,1.23146,1.23158,GBPUSD,10,7,0,14,4,2018,2,-0.00010905506738973509,1.2324710784081143,1.2315009215918857,42.11978966327537,14.539956297074601,1.232135,1.2320114999999998
87,2018-04-02 07:15:00,1.23158,1.23178,1.23155,1.23173,GBPUSD,15,7,0,14,4,2018,2,-0.00011827888494413859,1.2324463125073384,1.231476687492662,45.0287756273549,14.841058768946896,1.232104,1.2320168333333332
88,2018-04-02 07:20:00,1.23172,1.23182,1.2317,1.23173,GBPUSD,20,7,0,14,4,2018,2,-0.00012447955292808652,1.232414534362229,1.231458465637771,45.0287756273549,15.030667117580354,1.2320733333333334,1.2320226666666665
89,2018-04-02 07:25:00,1.23172,1.23177,1.23164,1.23173,GBPUSD,25,7,0,14,4,2018,2,-0.0001281766059868386,1.232401708743717,1.2314372912562828,45.0287756273549,15.311474774079686,1.2320436666666665,1.2320284999999997
90,2018-04-02 07:30:00,1.23173,1.23175,1.2316,1.23173,GBPUSD,30,7,0,14,4,2018,2,-0.000129818495670609,1.2323624905108879,1.2314275094891125,45.0287756273549,15.646931434739706,1.2320126666666666,1.2320323333333332
91,2018-04-02 07:35:00,1.23173,1.23176,1.23153,1.23162,GBPUSD,35,7,0,14,4,2018,2,-0.0001315452813395984,1.2322973605147478,1.231422639485252,43.205126595253226,16.07950402163638,1.2319846666666665,1.2320353333333334
92,2018-04-02 07:40:00,1.23163,1.23169,1.23162,1.23165,GBPUSD,40,7,0,14,4,2018,2,-0.0001324563064255302,1.2322574458206652,1.2314115541793347,43.84674656476939,16.49765752230317,1.2319606666666667,1.2320406666666668
93,2018-04-02 07:45:00,1.23164,1.23168,1.23159,1.23167,GBPUSD,45,7,0,14,4,2018,2,-0.00013218728810693572,1.2322096840974246,1.231410315902575,44.280861896428725,16.9493983167896,1.2319406666666666,1.2320448333333334
94,2018-04-02 07:50:00,1.23168,1.23173,1.23168,1.23171,GBPUSD,50,7,0,14,4,2018,2,-0.00013025328562186404,1.2321265480642642,1.231439451935736,45.15805717317883,17.24110467972954,1.2319226666666667,1.2320498333333334
95,2018-04-02 07:55:00,1.23171,1.23173,1.23162,1.23166,GBPUSD,55,7,0,14,4,2018,2,-0.00012787793413567345,1.2320590451342355,1.231457954865765,44.257091928413786,17.62202932867536,1.2319039999999999,1.2320566666666666
96,2018-04-02 08:00:00,1.23167,1.23167,1.23161,1.23163,GBPUSD,0,8,0,14,4,2018,2,-0.00012553764629565084,1.2319865157813037,1.231481484218696,43.71573329890872,18.00686717527445,1.231886,1.2320630000000001
97,2018-04-02 08:05:00,1.23162,1.2317,1.23152,1.23157,GBPUSD,5,8,0,14,4,2018,2,-0.00012401315669313678,1.2319318023855894,1.2314901976144106,42.63668987222776,18.520232033795082,1.2318643333333332,1.2320708333333334
98,2018-04-02 08:10:00,1.23157,1.23165,1.23153,1.23162,GBPUSD,10,8,0,14,4,2018,2,-0.00012199953801825809,1.2318400524788526,1.2315379475211474,43.831869375198075,19.016484730365022,1.231844,1.2320735
99,2018-04-02 08:15:00,1.23162,1.23169,1.23158,1.23158,GBPUSD,15,8,0,14,4,2018,2,-0.00012014501494815198,1.2318104136306343,1.2315395863693654,43.08888878148773,19.373353627918323,1.2318276666666668,1.2320719999999998
100,2018-04-02 08:20:00,1.23158,1.23162,1.23158,1.23158,GBPUSD,20,8,0,14,4,2018,2,-0.00011821359229283422,1.23179950317667,1.2315314968233302,43.088888781487746,19.718326895553183,1.2318063333333333,1.2320678333333333
101,2018-04-02 08:25:00,1.23158,1.23158,1.23152,1.23152,GBPUSD,25,8,0,14,4,2018,2,-0.00011702305110261797,1.2318016758450265,1.2315093241549735,41.94750580026082,20.15888006391246,1.2317796666666667,1.2320633333333333
102,2018-04-02 08:30:00,1.23153,1.23155,1.23132,1.23132,GBPUSD,30,8,0,14,4,2018,2,-0.00011928345418406194,1.2318416655154627,1.231429334484537,38.436645278718316,20.885871681008215,1.2317516666666668,1.232052
103,2018-04-02 08:35:00,1.23134,1.23149,1.23133,1.23138,GBPUSD,35,8,0,14,4,2018,2,-0.00012235921213653482,1.2318328390631184,1.2313951609368816,39.99525555568736,21.588630244200775,1.2317256666666667,1.2320418333333334
104,2018-04-02 08:40:00,1.23138,1.23153,1.23138,1.23153,GBPUSD,40,8,0,14,4,2018,2,-0.00012311273862341133,1.2318283000018273,1.2313866999981726,43.68265906467891,22.140564967817877,1.2317016666666667,1.2320369999999998
105,2018-04-02 08:45:00,1.23152,1.23165,1.23148,1.23157,GBPUSD,45,8,0,14,4,2018,2,-0.0001214524588405575,1.2318269283982304,1.2313840716017694,44.6214494812985,22.322885725446277,1.231682333333333,1.2320288333333334
106,2018-04-02 08:50:00,1.23158,1.2316,1.23145,1.23147,GBPUSD,50,8,0,14,4,2018,2,-0.00011968491353516791,1.2318294157539755,1.2313705842460245,42.77727141983568,22.544857507685705,1.2316606666666667,1.2320206666666667
107,2018-04-02 08:55:00,1.23148,1.2317,1.23148,1.2317,GBPUSD,55,8,0,14,4,2018,2,-0.00011400049212674942,1.231824706726046,1.2313722932739541,47.900500996398414,22.50018244714087,1.2316496666666665,1.2320131666666667
108,2018-04-02 09:00:00,1.2317,1.2318,1.23158,1.23177,GBPUSD,0,9,0,14,4,2018,2,-0.00010478239612436225,1.2318322417091319,1.2313687582908683,49.32883445529384,22.22519553765107,1.2316399999999998,1.2320015
109,2018-04-02 09:05:00,1.23177,1.23182,1.23159,1.23159,GBPUSD,5,9,0,14,4,2018,2,-9.646566376549536e-05,1.2318170856335677,1.2313699143664323,45.97590748104519,21.91450261504015,1.231631,1.231987
110,2018-04-02 09:10:00,1.23159,1.23174,1.23159,1.2317,GBPUSD,10,9,0,14,4,2018,2,-8.717501501342229e-05,1.231812105258935,1.2313718947410646,48.201687743601354,21.614166123182923,1.2316286666666667,1.2319733333333334
111,2018-04-02 09:15:00,1.23169,1.23169,1.23115,1.23133,GBPUSD,15,9,0,14,4,2018,2,-8.346540990390956e-05,1.2318261913300383,1.2313288086699612,42.1579381217624,21.91060201191322,1.2316156666666667,1.2319543333333334
112,2018-04-02 09:20:00,1.23132,1.23152,1.23116,1.23128,GBPUSD,20,9,0,14,4,2018,2,-8.40558447016045e-05,1.231838164182492,1.231279835817508,41.43171730905437,22.19715670435251,1.2316010000000002,1.2319355
113,2018-04-02 09:25:00,1.23127,1.2315,1.23122,1.2315,GBPUSD,25,9,0,14,4,2018,2,-8.360895785698801e-05,1.231825758746682,1.2312752412533179,45.69009615985136,22.474159573710487,1.2315906666666665,1.2319165
114,2018-04-02 09:30:00,1.2315,1.23173,1.23138,1.23168,GBPUSD,30,9,0,14,4,2018,2,-7.947296785092503e-05,1.2318209055732827,1.2312770944267173,48.83855274168404,22.320693051117885,1.2315913333333335,1.2318985
115,2018-04-02 09:35:00,1.23168,1.23182,1.23157,1.23164,GBPUSD,35,9,0,14,4,2018,2,-7.369857655236405e-05,1.2318183292509877,1.231277670749012,48.196245781326816,22.025714376387146,1.2315923333333332,1.2318829999999998
116,2018-04-02 09:40:00,1.23162,1.232,1.23159,1.23181,GBPUSD,40,9,0,14,4,2018,2,-6.431974552251643e-05,1.231849869665185,1.231264130334815,51.027903314051,21.478371262995193,1.2316,1.2318675000000001
